328986466,EUR/USD,2007-05-27 21:39:07,1.3449,1.3452,D
328986556,EUR/USD,2007-05-27 21:45:40,1.3448,1.3451,D
328986581,EUR/USD,2007-05-27 21:46:05,1.3449,1.3452,D
328986611,EUR/USD,2007-05-27 21:46:37,1.3448,1.3451,D
328986620,EUR/USD,2007-05-27 21:46:44,1.3449,1.3452,D
328986631,EUR/USD,2007-05-27 21:46:54,1.3448,1.3451,D
328986635,EUR/USD,2007-05-27 21:46:55,1.3449,1.3452,D
328986652,EUR/USD,2007-05-27 21:47:20,1.3448,1.3451,D
328986654,EUR/USD,2007-05-27 21:47:25,1.3449,1.3452,D
328986726,EUR/USD,2007-05-27 21:48:44,1.3448,1.3451,D
328986772,EUR/USD,2007-05-27 21:49:43,1.3449,1.3452,D
328986868,EUR/USD,2007-05-27 21:51:34,1.3448,1.3451,D
328986871,EUR/USD,2007-05-27 21:51:34,1.3449,1.3452,D
328987007,EUR/USD,2007-05-27 21:56:01,1.345,1.3453,D
328987009,EUR/USD,2007-05-27 21:56:09,1.3449,1.3452,D
328987014,EUR/USD,2007-05-27 21:56:11,1.345,1.3453,D
328987052,EUR/USD,2007-05-27 21:57:26,1.3449,1.3452,D
328987056,EUR/USD,2007-05-27 21:57:29,1.345,1.3453,D
328987064,EUR/USD,2007-05-27 21:57:50,1.3449,1.3452,D
328987068,EUR/USD,2007-05-27 21:57:52,1.345,1.3453,D
328987175,EUR/USD,2007-05-27 21:59:58,1.3451,1.3454,D
328987213,EUR/USD,2007-05-27 22:00:27,1.345,1.3453,D
328987214,EUR/USD,2007-05-27 22:00:27,1.3451,1.3454,D
328987224,EUR/USD,2007-05-27 22:00:42,1.345,1.3453,D
328987226,EUR/USD,2007-05-27 22:00:43,1.3451,1.3454,D
328987359,EUR/USD,2007-05-27 22:04:04,1.3452,1.3455,D
328987370,EUR/USD,2007-05-27 22:04:41,1.3451,1.3454,D
328987373,EUR/USD,2007-05-27 22:04:52,1.3452,1.3455,D
328987380,EUR/USD,2007-05-27 22:05:01,1.3451,1.3454,D
328987382,EUR/USD,2007-05-27 22:05:02,1.3452,1.3455,D
328987385,EUR/USD,2007-05-27 22:05:03,1.3451,1.3454,D
328987387,EUR/USD,2007-05-27 22:05:05,1.3452,1.3455,D
328987401,EUR/USD,2007-05-27 22:05:38,1.3451,1.3454,D
328987455,EUR/USD,2007-05-27 22:07:12,1.3452,1.3455,D
328987469,EUR/USD,2007-05-27 22:07:19,1.3451,1.3454,D
328987473,EUR/USD,2007-05-27 22:07:22,1.3452,1.3455,D
328987478,EUR/USD,2007-05-27 22:07:24,1.3451,1.3454,D
328987479,EUR/USD,2007-05-27 22:07:32,1.3452,1.3455,D
328987480,EUR/USD,2007-05-27 22:07:36,1.3451,1.3454,D
328987482,EUR/USD,2007-05-27 22:07:39,1.3452,1.3455,D
328987589,EUR/USD,2007-05-27 22:11:53,1.3453,1.3456,D
328987596,EUR/USD,2007-05-27 22:11:55,1.3452,1.3455,D
328987609,EUR/USD,2007-05-27 22:12:07,1.3453,1.3456,D
328987610,EUR/USD,2007-05-27 22:12:08,1.3452,1.3455,D
328987628,EUR/USD,2007-05-27 22:12:20,1.3453,1.3456,D
328987632,EUR/USD,2007-05-27 22:12:23,1.3452,1.3455,D
328987635,EUR/USD,2007-05-27 22:12:29,1.3453,1.3456,D
328987640,EUR/USD,2007-05-27 22:12:34,1.3452,1.3455,D
328987696,EUR/USD,2007-05-27 22:14:25,1.3451,1.3454,D
328987698,EUR/USD,2007-05-27 22:14:31,1.3452,1.3455,D
328987700,EUR/USD,2007-05-27 22:14:34,1.3451,1.3454,D
328987702,EUR/USD,2007-05-27 22:14:35,1.3452,1.3455,D
328987706,EUR/USD,2007-05-27 22:14:38,1.3451,1.3454,D
328987709,EUR/USD,2007-05-27 22:14:40,1.3452,1.3455,D
328987719,EUR/USD,2007-05-27 22:14:49,1.3451,1.3454,D
328987721,EUR/USD,2007-05-27 22:14:50,1.3452,1.3455,D
328987926,EUR/USD,2007-05-27 22:17:58,1.3453,1.3456,D
328987946,EUR/USD,2007-05-27 22:18:09,1.3452,1.3455,D
328987950,EUR/USD,2007-05-27 22:18:17,1.3453,1.3456,D
328987996,EUR/USD,2007-05-27 22:19:10,1.3452,1.3455,D
328988007,EUR/USD,2007-05-27 22:19:21,1.3453,1.3456,D
328988084,EUR/USD,2007-05-27 22:20:20,1.3452,1.3455,D
328988091,EUR/USD,2007-05-27 22:20:25,1.3453,1.3456,D
328988141,EUR/USD,2007-05-27 22:22:01,1.3452,1.3455,D
328988145,EUR/USD,2007-05-27 22:22:06,1.3453,1.3456,D
328988158,EUR/USD,2007-05-27 22:22:15,1.3452,1.3455,D
328988168,EUR/USD,2007-05-27 22:22:21,1.3453,1.3456,D
328988180,EUR/USD,2007-05-27 22:22:25,1.3452,1.3455,D
328988226,EUR/USD,2007-05-27 22:23:17,1.3453,1.3456,D
328988232,EUR/USD,2007-05-27 22:23:19,1.3452,1.3455,D
328988238,EUR/USD,2007-05-27 22:23:23,1.3453,1.3456,D
328988243,EUR/USD,2007-05-27 22:23:30,1.3452,1.3455,D
328988245,EUR/USD,2007-05-27 22:23:30,1.3453,1.3456,D
328988254,EUR/USD,2007-05-27 22:23:36,1.3452,1.3455,D
328988257,EUR/USD,2007-05-27 22:23:37,1.3453,1.3456,D
328988260,EUR/USD,2007-05-27 22:23:39,1.3452,1.3455,D
328988263,EUR/USD,2007-05-27 22:23:42,1.3453,1.3456,D
328988285,EUR/USD,2007-05-27 22:23:56,1.3452,1.3455,D
328988288,EUR/USD,2007-05-27 22:24:04,1.3453,1.3456,D
328988297,EUR/USD,2007-05-27 22:24:19,1.3452,1.3455,D
328988301,EUR/USD,2007-05-27 22:24:26,1.3453,1.3456,D
328988333,EUR/USD,2007-05-27 22:24:42,1.3452,1.3455,D
328988395,EUR/USD,2007-05-27 22:25:57,1.3453,1.3456,D
328988399,EUR/USD,2007-05-27 22:25:59,1.3452,1.3455,D
328988406,EUR/USD,2007-05-27 22:26:00,1.3453,1.3456,D
328988497,EUR/USD,2007-05-27 22:27:51,1.3452,1.3455,D
328988501,EUR/USD,2007-05-27 22:27:52,1.3453,1.3456,D
328988508,EUR/USD,2007-05-27 22:28:06,1.3452,1.3455,D
328988511,EUR/USD,2007-05-27 22:28:09,1.3453,1.3456,D
328988520,EUR/USD,2007-05-27 22:28:14,1.3452,1.3455,D
328988548,EUR/USD,2007-05-27 22:28:38,1.3453,1.3456,D
328988758,EUR/USD,2007-05-27 22:35:38,1.3454,1.3457,D
328988764,EUR/USD,2007-05-27 22:35:39,1.3453,1.3456,D
328988767,EUR/USD,2007-05-27 22:35:40,1.3454,1.3457,D
328988808,EUR/USD,2007-05-27 22:37:31,1.3453,1.3456,D
328988810,EUR/USD,2007-05-27 22:37:33,1.3454,1.3457,D
328988811,EUR/USD,2007-05-27 22:37:33,1.3453,1.3456,D
328988814,EUR/USD,2007-05-27 22:37:34,1.3454,1.3457,D
328988840,EUR/USD,2007-05-27 22:39:41,1.3453,1.3456,D
328988917,EUR/USD,2007-05-27 22:40:52,1.3454,1.3457,D
328989328,EUR/USD,2007-05-27 22:49:52,1.3453,1.3456,D
328989336,EUR/USD,2007-05-27 22:49:55,1.3454,1.3457,D
328989338,EUR/USD,2007-05-27 22:50:00,1.3453,1.3456,D
328989344,EUR/USD,2007-05-27 22:50:07,1.3454,1.3457,D
328989347,EUR/USD,2007-05-27 22:50:08,1.3453,1.3456,D
328989348,EUR/USD,2007-05-27 22:50:08,1.3454,1.3457,D
328989653,EUR/USD,2007-05-27 22:56:40,1.3453,1.3456,D
328989678,EUR/USD,2007-05-27 22:56:50,1.3452,1.3455,D
328989684,EUR/USD,2007-05-27 22:56:50,1.3453,1.3456,D
328989686,EUR/USD,2007-05-27 22:56:51,1.3454,1.3457,D
328989691,EUR/USD,2007-05-27 22:56:52,1.3455,1.3458,D
328989701,EUR/USD,2007-05-27 22:56:55,1.3454,1.3457,D
328989756,EUR/USD,2007-05-27 22:57:50,1.3455,1.3458,D
328989761,EUR/USD,2007-05-27 22:57:53,1.3454,1.3457,D
328989767,EUR/USD,2007-05-27 22:57:55,1.3455,1.3458,D
328989769,EUR/USD,2007-05-27 22:57:55,1.3454,1.3457,D
328989772,EUR/USD,2007-05-27 22:57:56,1.3455,1.3458,D
328989803,EUR/USD,2007-05-27 22:58:17,1.3454,1.3457,D
328989805,EUR/USD,2007-05-27 22:58:17,1.3455,1.3458,D
328989838,EUR/USD,2007-05-27 22:58:41,1.3454,1.3457,D
328989843,EUR/USD,2007-05-27 22:58:43,1.3455,1.3458,D
328989848,EUR/USD,2007-05-27 22:58:48,1.3454,1.3457,D
328989882,EUR/USD,2007-05-27 22:59:45,1.3453,1.3456,D
328989917,EUR/USD,2007-05-27 23:00:21,1.3452,1.3455,D
328989921,EUR/USD,2007-05-27 23:00:26,1.3453,1.3456,D
328989928,EUR/USD,2007-05-27 23:00:27,1.3452,1.3455,D
328990036,EUR/USD,2007-05-27 23:01:41,1.3453,1.3456,D
328990038,EUR/USD,2007-05-27 23:01:41,1.3452,1.3455,D
328990057,EUR/USD,2007-05-27 23:01:53,1.3453,1.3456,D
328990060,EUR/USD,2007-05-27 23:01:54,1.3452,1.3455,D
328990061,EUR/USD,2007-05-27 23:01:59,1.3453,1.3456,D
328990064,EUR/USD,2007-05-27 23:02:00,1.3452,1.3455,D
328990065,EUR/USD,2007-05-27 23:02:03,1.3453,1.3456,D
328990080,EUR/USD,2007-05-27 23:02:06,1.3452,1.3455,D
328990085,EUR/USD,2007-05-27 23:02:10,1.3453,1.3456,D
328990089,EUR/USD,2007-05-27 23:02:11,1.3452,1.3455,D
328990091,EUR/USD,2007-05-27 23:02:11,1.3453,1.3456,D
328990117,EUR/USD,2007-05-27 23:02:33,1.3452,1.3455,D
328990128,EUR/USD,2007-05-27 23:02:41,1.3453,1.3456,D
328990172,EUR/USD,2007-05-27 23:03:40,1.3452,1.3455,D
328990323,EUR/USD,2007-05-27 23:07:53,1.3453,1.3456,D
328990325,EUR/USD,2007-05-27 23:07:53,1.3452,1.3455,D
328990404,EUR/USD,2007-05-27 23:11:28,1.3451,1.3454,D
328990413,EUR/USD,2007-05-27 23:11:39,1.3452,1.3455,D
328990416,EUR/USD,2007-05-27 23:11:41,1.3451,1.3454,D
328990419,EUR/USD,2007-05-27 23:11:47,1.3452,1.3455,D
328990423,EUR/USD,2007-05-27 23:11:49,1.3451,1.3454,D
328990425,EUR/USD,2007-05-27 23:11:54,1.3452,1.3455,D
328990429,EUR/USD,2007-05-27 23:11:56,1.3451,1.3454,D
328990458,EUR/USD,2007-05-27 23:12:52,1.345,1.3453,D
328990469,EUR/USD,2007-05-27 23:12:55,1.3451,1.3454,D
328990475,EUR/USD,2007-05-27 23:12:59,1.345,1.3453,D
328990478,EUR/USD,2007-05-27 23:13:01,1.3451,1.3454,D
328990552,EUR/USD,2007-05-27 23:14:48,1.345,1.3453,D
328990553,EUR/USD,2007-05-27 23:14:49,1.3451,1.3454,D
328990608,EUR/USD,2007-05-27 23:15:36,1.3452,1.3455,D
328990685,EUR/USD,2007-05-27 23:17:25,1.3453,1.3456,D
328990692,EUR/USD,2007-05-27 23:17:26,1.3452,1.3455,D
328990700,EUR/USD,2007-05-27 23:17:36,1.3453,1.3456,D
328990705,EUR/USD,2007-05-27 23:17:39,1.3454,1.3457,D
328990742,EUR/USD,2007-05-27 23:18:39,1.3453,1.3456,D
328990785,EUR/USD,2007-05-27 23:19:16,1.3454,1.3457,D
328990802,EUR/USD,2007-05-27 23:19:27,1.3453,1.3456,D
328990815,EUR/USD,2007-05-27 23:19:40,1.3454,1.3457,D
328990860,EUR/USD,2007-05-27 23:20:08,1.3453,1.3456,D
328990923,EUR/USD,2007-05-27 23:21:00,1.3454,1.3457,D
328990925,EUR/USD,2007-05-27 23:21:07,1.3453,1.3456,D
328990931,EUR/USD,2007-05-27 23:21:14,1.3454,1.3457,D
328990932,EUR/USD,2007-05-27 23:21:24,1.3453,1.3456,D
328990933,EUR/USD,2007-05-27 23:21:25,1.3454,1.3457,D
328990957,EUR/USD,2007-05-27 23:21:51,1.3453,1.3456,D
328990959,EUR/USD,2007-05-27 23:21:54,1.3454,1.3457,D
328990993,EUR/USD,2007-05-27 23:22:47,1.3453,1.3456,D
328991096,EUR/USD,2007-05-27 23:24:56,1.3454,1.3457,D
328991105,EUR/USD,2007-05-27 23:25:00,1.3453,1.3456,D
328991108,EUR/USD,2007-05-27 23:25:14,1.3454,1.3457,D
328991114,EUR/USD,2007-05-27 23:25:16,1.3453,1.3456,D
328991134,EUR/USD,2007-05-27 23:25:22,1.3454,1.3457,D
328991138,EUR/USD,2007-05-27 23:25:22,1.3453,1.3456,D
328991178,EUR/USD,2007-05-27 23:26:18,1.3454,1.3457,D
328991204,EUR/USD,2007-05-27 23:27:15,1.3455,1.3458,D
328991206,EUR/USD,2007-05-27 23:27:15,1.3454,1.3457,D
328991217,EUR/USD,2007-05-27 23:27:38,1.3455,1.3458,D
328991223,EUR/USD,2007-05-27 23:27:41,1.3454,1.3457,D
328991225,EUR/USD,2007-05-27 23:27:45,1.3455,1.3458,D
328991272,EUR/USD,2007-05-27 23:28:18,1.3456,1.3459,D
328991278,EUR/USD,2007-05-27 23:28:20,1.3455,1.3458,D
328991348,EUR/USD,2007-05-27 23:29:31,1.3456,1.3459,D
328991373,EUR/USD,2007-05-27 23:29:53,1.3455,1.3458,D
328991382,EUR/USD,2007-05-27 23:30:00,1.3456,1.3459,D
328991391,EUR/USD,2007-05-27 23:30:07,1.3455,1.3458,D
328991400,EUR/USD,2007-05-27 23:30:11,1.3456,1.3459,D
328991481,EUR/USD,2007-05-27 23:31:22,1.3457,1.346,D
328991551,EUR/USD,2007-05-27 23:32:38,1.3456,1.3459,D
328991559,EUR/USD,2007-05-27 23:32:41,1.3457,1.346,D
328991571,EUR/USD,2007-05-27 23:32:44,1.3456,1.3459,D
328991573,EUR/USD,2007-05-27 23:32:53,1.3457,1.346,D
328991588,EUR/USD,2007-05-27 23:33:02,1.3456,1.3459,D
328991617,EUR/USD,2007-05-27 23:33:45,1.3457,1.346,D
328991625,EUR/USD,2007-05-27 23:33:51,1.3456,1.3459,D
328991699,EUR/USD,2007-05-27 23:37:29,1.3457,1.346,D
328991705,EUR/USD,2007-05-27 23:37:30,1.3456,1.3459,D
328991740,EUR/USD,2007-05-27 23:38:38,1.3457,1.346,D
328991775,EUR/USD,2007-05-27 23:40:01,1.3456,1.3459,D
328991848,EUR/USD,2007-05-27 23:41:23,1.3457,1.346,D
328991866,EUR/USD,2007-05-27 23:41:33,1.3456,1.3459,D
328991870,EUR/USD,2007-05-27 23:41:34,1.3457,1.346,D
328991875,EUR/USD,2007-05-27 23:41:37,1.3456,1.3459,D
328991881,EUR/USD,2007-05-27 23:41:38,1.3457,1.346,D
328991926,EUR/USD,2007-05-27 23:42:12,1.3456,1.3459,D
328991938,EUR/USD,2007-05-27 23:42:15,1.3457,1.346,D
328991939,EUR/USD,2007-05-27 23:42:16,1.3456,1.3459,D
328991970,EUR/USD,2007-05-27 23:43:22,1.3457,1.346,D
328991972,EUR/USD,2007-05-27 23:43:25,1.3456,1.3459,D
328991992,EUR/USD,2007-05-27 23:44:07,1.3457,1.346,D
328992004,EUR/USD,2007-05-27 23:44:20,1.3456,1.3459,D
328992098,EUR/USD,2007-05-27 23:46:15,1.3457,1.346,D
328992108,EUR/USD,2007-05-27 23:46:20,1.3456,1.3459,D
328992227,EUR/USD,2007-05-27 23:50:12,1.3457,1.346,D
328992252,EUR/USD,2007-05-27 23:51:23,1.3456,1.3459,D
328992300,EUR/USD,2007-05-27 23:53:15,1.3457,1.346,D
328992396,EUR/USD,2007-05-27 23:54:47,1.3456,1.3459,D
328992408,EUR/USD,2007-05-27 23:54:55,1.3457,1.346,D
328993224,EUR/USD,2007-05-28 00:23:56,1.3456,1.3459,D
328993500,EUR/USD,2007-05-28 00:33:46,1.3455,1.3458,D
328993553,EUR/USD,2007-05-28 00:36:46,1.3454,1.3457,D
328993570,EUR/USD,2007-05-28 00:37:21,1.3455,1.3458,D
328993635,EUR/USD,2007-05-28 00:37:55,1.3454,1.3457,D
328993640,EUR/USD,2007-05-28 00:37:56,1.3455,1.3458,D
328993714,EUR/USD,2007-05-28 00:38:22,1.3454,1.3457,D
328993726,EUR/USD,2007-05-28 00:38:31,1.3455,1.3458,D
328993754,EUR/USD,2007-05-28 00:38:53,1.3454,1.3457,D
328993885,EUR/USD,2007-05-28 00:42:08,1.3453,1.3456,D
328993894,EUR/USD,2007-05-28 00:42:11,1.3454,1.3457,D
328993899,EUR/USD,2007-05-28 00:42:14,1.3453,1.3456,D
328993921,EUR/USD,2007-05-28 00:42:41,1.3454,1.3457,D
328993933,EUR/USD,2007-05-28 00:42:54,1.3453,1.3456,D
328993941,EUR/USD,2007-05-28 00:43:01,1.3454,1.3457,D
328994010,EUR/USD,2007-05-28 00:44:09,1.3453,1.3456,D
328994016,EUR/USD,2007-05-28 00:44:12,1.3454,1.3457,D
328994108,EUR/USD,2007-05-28 00:47:12,1.3455,1.3458,D
328994118,EUR/USD,2007-05-28 00:47:28,1.3454,1.3457,D
328994122,EUR/USD,2007-05-28 00:48:18,1.3453,1.3456,D
328994123,EUR/USD,2007-05-28 00:48:21,1.3454,1.3457,D
328994440,EUR/USD,2007-05-28 01:07:35,1.3455,1.3458,D
328994444,EUR/USD,2007-05-28 01:07:43,1.3454,1.3457,D
328994446,EUR/USD,2007-05-28 01:07:44,1.3455,1.3458,D
328994453,EUR/USD,2007-05-28 01:08:00,1.3454,1.3457,D
328994455,EUR/USD,2007-05-28 01:08:01,1.3455,1.3458,D
328994458,EUR/USD,2007-05-28 01:08:07,1.3454,1.3457,D
328994468,EUR/USD,2007-05-28 01:08:25,1.3455,1.3458,D
328994626,EUR/USD,2007-05-28 01:16:09,1.3454,1.3457,D
328994629,EUR/USD,2007-05-28 01:16:18,1.3455,1.3458,D
328994632,EUR/USD,2007-05-28 01:16:19,1.3454,1.3457,D
328994638,EUR/USD,2007-05-28 01:16:45,1.3455,1.3458,D
328994642,EUR/USD,2007-05-28 01:16:50,1.3454,1.3457,D
328994666,EUR/USD,2007-05-28 01:19:27,1.3455,1.3458,D
328994677,EUR/USD,2007-05-28 01:19:54,1.3454,1.3457,D
328994678,EUR/USD,2007-05-28 01:20:06,1.3455,1.3458,D
328994679,EUR/USD,2007-05-28 01:20:07,1.3454,1.3457,D
328994699,EUR/USD,2007-05-28 01:21:08,1.3453,1.3456,D
328994702,EUR/USD,2007-05-28 01:21:11,1.3454,1.3457,D
328994718,EUR/USD,2007-05-28 01:21:27,1.3455,1.3458,D
328994720,EUR/USD,2007-05-28 01:21:36,1.3454,1.3457,D
328994837,EUR/USD,2007-05-28 01:27:06,1.3455,1.3458,D
328994848,EUR/USD,2007-05-28 01:27:22,1.3454,1.3457,D
328994850,EUR/USD,2007-05-28 01:27:23,1.3455,1.3458,D
328994856,EUR/USD,2007-05-28 01:27:31,1.3454,1.3457,D
328994867,EUR/USD,2007-05-28 01:28:40,1.3455,1.3458,D
328994939,EUR/USD,2007-05-28 01:31:22,1.3456,1.3459,D
328994944,EUR/USD,2007-05-28 01:31:23,1.3455,1.3458,D
328994953,EUR/USD,2007-05-28 01:31:25,1.3454,1.3457,D
328994963,EUR/USD,2007-05-28 01:31:39,1.3455,1.3458,D
328995076,EUR/USD,2007-05-28 01:32:26,1.3454,1.3457,D
328995093,EUR/USD,2007-05-28 01:33:05,1.3455,1.3458,D
328995116,EUR/USD,2007-05-28 01:33:30,1.3454,1.3457,D
328995126,EUR/USD,2007-05-28 01:34:56,1.3455,1.3458,D
328995129,EUR/USD,2007-05-28 01:35:00,1.3454,1.3457,D
328995133,EUR/USD,2007-05-28 01:35:21,1.3455,1.3458,D
328995144,EUR/USD,2007-05-28 01:35:37,1.3454,1.3457,D
328995149,EUR/USD,2007-05-28 01:35:41,1.3455,1.3458,D
328995175,EUR/USD,2007-05-28 01:38:44,1.3454,1.3457,D
328995218,EUR/USD,2007-05-28 01:40:12,1.3453,1.3456,D
328995222,EUR/USD,2007-05-28 01:40:14,1.3452,1.3455,D
328995231,EUR/USD,2007-05-28 01:40:21,1.3453,1.3456,D
328995237,EUR/USD,2007-05-28 01:40:33,1.3452,1.3455,D
328995242,EUR/USD,2007-05-28 01:40:36,1.3453,1.3456,D
328995266,EUR/USD,2007-05-28 01:40:57,1.3452,1.3455,D
328995267,EUR/USD,2007-05-28 01:40:57,1.3453,1.3456,D
328995273,EUR/USD,2007-05-28 01:41:10,1.3454,1.3457,D
328995281,EUR/USD,2007-05-28 01:41:15,1.3453,1.3456,D
328995335,EUR/USD,2007-05-28 01:42:22,1.3452,1.3455,D
328995337,EUR/USD,2007-05-28 01:42:24,1.3454,1.3457,D
328995344,EUR/USD,2007-05-28 01:42:27,1.3453,1.3456,D
328995367,EUR/USD,2007-05-28 01:42:37,1.3452,1.3455,D
328995404,EUR/USD,2007-05-28 01:43:11,1.3453,1.3456,D
328995551,EUR/USD,2007-05-28 01:49:32,1.3452,1.3455,D
328995602,EUR/USD,2007-05-28 01:50:54,1.3453,1.3456,D
328995604,EUR/USD,2007-05-28 01:50:55,1.3452,1.3455,D
328995690,EUR/USD,2007-05-28 01:52:13,1.3451,1.3454,D
328995702,EUR/USD,2007-05-28 01:52:18,1.3452,1.3455,D
328995703,EUR/USD,2007-05-28 01:52:18,1.3451,1.3454,D
328995704,EUR/USD,2007-05-28 01:52:21,1.3452,1.3455,D
328995707,EUR/USD,2007-05-28 01:52:23,1.3451,1.3454,D
328995723,EUR/USD,2007-05-28 01:52:48,1.3452,1.3455,D
328995751,EUR/USD,2007-05-28 01:53:47,1.3451,1.3454,D
328995753,EUR/USD,2007-05-28 01:53:55,1.3452,1.3455,D
328995767,EUR/USD,2007-05-28 01:54:56,1.3451,1.3454,D
328995778,EUR/USD,2007-05-28 01:55:47,1.3452,1.3455,D
328995781,EUR/USD,2007-05-28 01:55:50,1.3453,1.3456,D
328995787,EUR/USD,2007-05-28 01:55:53,1.3452,1.3455,D
328995827,EUR/USD,2007-05-28 01:57:50,1.3451,1.3454,D
328995853,EUR/USD,2007-05-28 01:58:25,1.3452,1.3455,D
328995858,EUR/USD,2007-05-28 01:58:29,1.3451,1.3454,D
328995878,EUR/USD,2007-05-28 01:59:37,1.3452,1.3455,D
328995898,EUR/USD,2007-05-28 01:59:59,1.3451,1.3454,D
328995903,EUR/USD,2007-05-28 02:00:01,1.345,1.3453,D
328995914,EUR/USD,2007-05-28 02:00:02,1.3451,1.3454,D
328995918,EUR/USD,2007-05-28 02:00:03,1.345,1.3453,D
328995921,EUR/USD,2007-05-28 02:00:03,1.3451,1.3454,D
328995924,EUR/USD,2007-05-28 02:00:04,1.345,1.3453,D
328995948,EUR/USD,2007-05-28 02:00:13,1.3451,1.3454,D
328995952,EUR/USD,2007-05-28 02:00:16,1.345,1.3453,D
328995958,EUR/USD,2007-05-28 02:00:19,1.3451,1.3454,D
328995963,EUR/USD,2007-05-28 02:00:20,1.3452,1.3455,D
328995981,EUR/USD,2007-05-28 02:00:42,1.3451,1.3454,D
328996005,EUR/USD,2007-05-28 02:01:04,1.3452,1.3455,D
328996037,EUR/USD,2007-05-28 02:01:24,1.3451,1.3454,D
328996054,EUR/USD,2007-05-28 02:01:34,1.3452,1.3455,D
328996074,EUR/USD,2007-05-28 02:01:45,1.3451,1.3454,D
328996079,EUR/USD,2007-05-28 02:01:48,1.3452,1.3455,D
328996096,EUR/USD,2007-05-28 02:02:11,1.3453,1.3456,D
328996112,EUR/USD,2007-05-28 02:02:22,1.3452,1.3455,D
328996291,EUR/USD,2007-05-28 02:04:07,1.3451,1.3454,D
328996306,EUR/USD,2007-05-28 02:04:13,1.3452,1.3455,D
328996368,EUR/USD,2007-05-28 02:05:12,1.3451,1.3454,D
328996404,EUR/USD,2007-05-28 02:05:38,1.3452,1.3455,D
328996495,EUR/USD,2007-05-28 02:07:21,1.3451,1.3454,D
328996620,EUR/USD,2007-05-28 02:09:21,1.3452,1.3455,D
328996646,EUR/USD,2007-05-28 02:09:33,1.3451,1.3454,D
328996650,EUR/USD,2007-05-28 02:09:35,1.3452,1.3455,D
328996653,EUR/USD,2007-05-28 02:09:36,1.3451,1.3454,D
328996656,EUR/USD,2007-05-28 02:09:37,1.3452,1.3455,D
328996698,EUR/USD,2007-05-28 02:10:05,1.3453,1.3456,D
328996716,EUR/USD,2007-05-28 02:10:09,1.3452,1.3455,D
328996730,EUR/USD,2007-05-28 02:10:16,1.3453,1.3456,D
328996822,EUR/USD,2007-05-28 02:11:15,1.3454,1.3457,D
328996836,EUR/USD,2007-05-28 02:11:20,1.3453,1.3456,D
328996852,EUR/USD,2007-05-28 02:11:31,1.3454,1.3457,D
328996865,EUR/USD,2007-05-28 02:11:39,1.3453,1.3456,D
328996872,EUR/USD,2007-05-28 02:11:43,1.3454,1.3457,D
328996928,EUR/USD,2007-05-28 02:12:33,1.3453,1.3456,D
328997041,EUR/USD,2007-05-28 02:13:44,1.3452,1.3455,D
328997050,EUR/USD,2007-05-28 02:13:46,1.3451,1.3454,D
328997056,EUR/USD,2007-05-28 02:13:48,1.3452,1.3455,D
328997076,EUR/USD,2007-05-28 02:14:06,1.3453,1.3456,D
328997086,EUR/USD,2007-05-28 02:14:12,1.3452,1.3455,D
328997104,EUR/USD,2007-05-28 02:14:26,1.3453,1.3456,D
328997135,EUR/USD,2007-05-28 02:14:50,1.3454,1.3457,D
328997159,EUR/USD,2007-05-28 02:15:27,1.3453,1.3456,D
328997176,EUR/USD,2007-05-28 02:15:33,1.3454,1.3457,D
328997191,EUR/USD,2007-05-28 02:15:36,1.3453,1.3456,D
328997320,EUR/USD,2007-05-28 02:17:38,1.3454,1.3457,D
328997408,EUR/USD,2007-05-28 02:19:44,1.3453,1.3456,D
328997417,EUR/USD,2007-05-28 02:19:56,1.3454,1.3457,D
328997455,EUR/USD,2007-05-28 02:21:07,1.3453,1.3456,D
328997462,EUR/USD,2007-05-28 02:21:51,1.3454,1.3457,D
328997497,EUR/USD,2007-05-28 02:22:06,1.3455,1.3458,D
328997680,EUR/USD,2007-05-28 02:24:38,1.3456,1.3459,D
328997712,EUR/USD,2007-05-28 02:25:02,1.3455,1.3458,D
328997722,EUR/USD,2007-05-28 02:25:14,1.3456,1.3459,D
328997738,EUR/USD,2007-05-28 02:25:23,1.3455,1.3458,D
328997789,EUR/USD,2007-05-28 02:26:02,1.3454,1.3457,D
328997812,EUR/USD,2007-05-28 02:26:10,1.3455,1.3458,D
328997815,EUR/USD,2007-05-28 02:26:15,1.3454,1.3457,D
328997824,EUR/USD,2007-05-28 02:26:29,1.3453,1.3456,D
328997847,EUR/USD,2007-05-28 02:26:38,1.3454,1.3457,D
328997859,EUR/USD,2007-05-28 02:26:43,1.3453,1.3456,D
328997863,EUR/USD,2007-05-28 02:26:47,1.3454,1.3457,D
328997871,EUR/USD,2007-05-28 02:26:50,1.3453,1.3456,D
328997881,EUR/USD,2007-05-28 02:26:57,1.3454,1.3457,D
328997895,EUR/USD,2007-05-28 02:27:10,1.3453,1.3456,D
328997902,EUR/USD,2007-05-28 02:27:18,1.3454,1.3457,D
328997913,EUR/USD,2007-05-28 02:27:20,1.3453,1.3456,D
328997955,EUR/USD,2007-05-28 02:27:59,1.3454,1.3457,D
328997979,EUR/USD,2007-05-28 02:28:21,1.3453,1.3456,D
328998125,EUR/USD,2007-05-28 02:31:00,1.3454,1.3457,D
328998149,EUR/USD,2007-05-28 02:31:07,1.3453,1.3456,D
328998164,EUR/USD,2007-05-28 02:31:27,1.3454,1.3457,D
