329483611,USD/JPY,2007-05-31 09:09:08,121.580000,121.620000,D
329483615,USD/JPY,2007-05-31 09:09:09,121.570000,121.610000,D
329483642,USD/JPY,2007-05-31 09:09:14,121.580000,121.620000,D
329483656,USD/JPY,2007-05-31 09:09:16,121.570000,121.610000,D
329483833,USD/JPY,2007-05-31 09:10:21,121.560000,121.590000,D
329483842,USD/JPY,2007-05-31 09:10:21,121.560000,121.600000,D
329483918,USD/JPY,2007-05-31 09:10:36,121.570000,121.610000,D
329484031,USD/JPY,2007-05-31 09:10:59,121.560000,121.600000,D
329484052,USD/JPY,2007-05-31 09:11:03,121.570000,121.610000,D
329484068,USD/JPY,2007-05-31 09:11:06,121.560000,121.600000,D
329484103,USD/JPY,2007-05-31 09:11:18,121.570000,121.610000,D
329484166,USD/JPY,2007-05-31 09:11:52,121.560000,121.600000,D
329484181,USD/JPY,2007-05-31 09:12:03,121.570000,121.610000,D
329484266,USD/JPY,2007-05-31 09:12:24,121.560000,121.600000,D
329484467,USD/JPY,2007-05-31 09:13:14,121.570000,121.610000,D
329484497,USD/JPY,2007-05-31 09:13:23,121.560000,121.600000,D
329484543,USD/JPY,2007-05-31 09:13:40,121.570000,121.610000,D
329484670,USD/JPY,2007-05-31 09:14:37,121.560000,121.600000,D
329484689,USD/JPY,2007-05-31 09:14:46,121.570000,121.610000,D
329484751,USD/JPY,2007-05-31 09:15:21,121.560000,121.600000,D
329484819,USD/JPY,2007-05-31 09:15:55,121.570000,121.610000,D
329484829,USD/JPY,2007-05-31 09:15:58,121.560000,121.600000,D
329484883,USD/JPY,2007-05-31 09:16:14,121.570000,121.610000,D
329484889,USD/JPY,2007-05-31 09:16:16,121.560000,121.600000,D
329484913,USD/JPY,2007-05-31 09:16:20,121.570000,121.610000,D
329485220,USD/JPY,2007-05-31 09:18:25,121.580000,121.620000,D
329485241,USD/JPY,2007-05-31 09:18:31,121.570000,121.610000,D
329485269,USD/JPY,2007-05-31 09:18:36,121.580000,121.620000,D
329485280,USD/JPY,2007-05-31 09:18:38,121.570000,121.610000,D
329485336,USD/JPY,2007-05-31 09:19:07,121.580000,121.620000,D
329485347,USD/JPY,2007-05-31 09:19:08,121.570000,121.610000,D
329485477,USD/JPY,2007-05-31 09:19:50,121.560000,121.600000,D
329485487,USD/JPY,2007-05-31 09:19:54,121.570000,121.610000,D
329485764,USD/JPY,2007-05-31 09:22:01,121.580000,121.620000,D
329485778,USD/JPY,2007-05-31 09:22:04,121.570000,121.610000,D
329485890,USD/JPY,2007-05-31 09:22:31,121.580000,121.620000,D
329485894,USD/JPY,2007-05-31 09:22:31,121.570000,121.610000,D
329485897,USD/JPY,2007-05-31 09:22:32,121.580000,121.620000,D
329485909,USD/JPY,2007-05-31 09:22:35,121.570000,121.610000,D
329485967,USD/JPY,2007-05-31 09:22:47,121.580000,121.620000,D
329485985,USD/JPY,2007-05-31 09:22:50,121.570000,121.610000,D
329486006,USD/JPY,2007-05-31 09:22:54,121.580000,121.620000,D
329486024,USD/JPY,2007-05-31 09:22:56,121.570000,121.610000,D
329486169,USD/JPY,2007-05-31 09:23:39,121.580000,121.620000,D
329486173,USD/JPY,2007-05-31 09:23:40,121.570000,121.610000,D
329486285,USD/JPY,2007-05-31 09:24:36,121.560000,121.600000,D
329486477,USD/JPY,2007-05-31 09:25:53,121.550000,121.590000,D
329486492,USD/JPY,2007-05-31 09:25:55,121.560000,121.600000,D
329486539,USD/JPY,2007-05-31 09:26:13,121.550000,121.590000,D
329486557,USD/JPY,2007-05-31 09:26:19,121.560000,121.600000,D
329486561,USD/JPY,2007-05-31 09:26:20,121.550000,121.590000,D
329486566,USD/JPY,2007-05-31 09:26:21,121.560000,121.600000,D
329486569,USD/JPY,2007-05-31 09:26:22,121.550000,121.590000,D
329486588,USD/JPY,2007-05-31 09:26:30,121.560000,121.600000,D
329486602,USD/JPY,2007-05-31 09:26:33,121.550000,121.590000,D
329486650,USD/JPY,2007-05-31 09:26:52,121.560000,121.600000,D
329486669,USD/JPY,2007-05-31 09:26:54,121.550000,121.590000,D
329486688,USD/JPY,2007-05-31 09:26:58,121.560000,121.600000,D
329486704,USD/JPY,2007-05-31 09:27:02,121.550000,121.590000,D
329486779,USD/JPY,2007-05-31 09:27:27,121.560000,121.600000,D
329486787,USD/JPY,2007-05-31 09:27:28,121.550000,121.590000,D
329486791,USD/JPY,2007-05-31 09:27:29,121.560000,121.600000,D
329486922,USD/JPY,2007-05-31 09:28:13,121.570000,121.610000,D
329487096,USD/JPY,2007-05-31 09:29:27,121.580000,121.620000,D
329487218,USD/JPY,2007-05-31 09:30:14,121.570000,121.610000,D
329487344,USD/JPY,2007-05-31 09:31:22,121.580000,121.620000,D
329487348,USD/JPY,2007-05-31 09:31:23,121.570000,121.610000,D
329487356,USD/JPY,2007-05-31 09:31:24,121.580000,121.620000,D
329487361,USD/JPY,2007-05-31 09:31:25,121.570000,121.610000,D
329487395,USD/JPY,2007-05-31 09:31:35,121.580000,121.620000,D
329487404,USD/JPY,2007-05-31 09:31:39,121.590000,121.630000,D
329487408,USD/JPY,2007-05-31 09:31:39,121.580000,121.620000,D
329487429,USD/JPY,2007-05-31 09:31:43,121.590000,121.630000,D
329487461,USD/JPY,2007-05-31 09:31:52,121.580000,121.620000,D
329487471,USD/JPY,2007-05-31 09:31:55,121.590000,121.630000,D
329487495,USD/JPY,2007-05-31 09:32:03,121.580000,121.620000,D
329487555,USD/JPY,2007-05-31 09:32:39,121.570000,121.610000,D
329487615,USD/JPY,2007-05-31 09:32:57,121.580000,121.620000,D
329487643,USD/JPY,2007-05-31 09:33:05,121.570000,121.610000,D
329487650,USD/JPY,2007-05-31 09:33:06,121.580000,121.620000,D
329487720,USD/JPY,2007-05-31 09:33:30,121.570000,121.610000,D
329487725,USD/JPY,2007-05-31 09:33:30,121.580000,121.620000,D
329487731,USD/JPY,2007-05-31 09:33:31,121.570000,121.610000,D
329487827,USD/JPY,2007-05-31 09:34:39,121.560000,121.600000,D
329488011,USD/JPY,2007-05-31 09:35:51,121.570000,121.610000,D
329488017,USD/JPY,2007-05-31 09:35:52,121.560000,121.600000,D
329488020,USD/JPY,2007-05-31 09:35:52,121.570000,121.610000,D
329488028,USD/JPY,2007-05-31 09:35:53,121.560000,121.600000,D
329488097,USD/JPY,2007-05-31 09:36:14,121.570000,121.610000,D
329488325,USD/JPY,2007-05-31 09:37:56,121.580000,121.620000,D
329488343,USD/JPY,2007-05-31 09:38:02,121.570000,121.610000,D
329488371,USD/JPY,2007-05-31 09:38:11,121.580000,121.620000,D
329488501,USD/JPY,2007-05-31 09:38:53,121.570000,121.610000,D
329488508,USD/JPY,2007-05-31 09:38:53,121.580000,121.620000,D
329488516,USD/JPY,2007-05-31 09:38:54,121.570000,121.610000,D
329488638,USD/JPY,2007-05-31 09:39:36,121.580000,121.620000,D
329488671,USD/JPY,2007-05-31 09:39:43,121.590000,121.630000,D
329488683,USD/JPY,2007-05-31 09:39:49,121.580000,121.620000,D
329488688,USD/JPY,2007-05-31 09:39:50,121.590000,121.630000,D
329488691,USD/JPY,2007-05-31 09:39:50,121.580000,121.620000,D
329488714,USD/JPY,2007-05-31 09:39:57,121.590000,121.630000,D
329488742,USD/JPY,2007-05-31 09:40:06,121.580000,121.620000,D
329488782,USD/JPY,2007-05-31 09:40:20,121.590000,121.630000,D
329488820,USD/JPY,2007-05-31 09:40:30,121.600000,121.640000,D
329488826,USD/JPY,2007-05-31 09:40:31,121.590000,121.630000,D
329488830,USD/JPY,2007-05-31 09:40:31,121.580000,121.620000,D
329488837,USD/JPY,2007-05-31 09:40:32,121.590000,121.620000,D
329488838,USD/JPY,2007-05-31 09:40:32,121.590000,121.630000,D
329488849,USD/JPY,2007-05-31 09:40:36,121.580000,121.620000,D
329488855,USD/JPY,2007-05-31 09:40:36,121.590000,121.630000,D
329488873,USD/JPY,2007-05-31 09:40:39,121.600000,121.640000,D
329488899,USD/JPY,2007-05-31 09:40:50,121.590000,121.630000,D
329489066,USD/JPY,2007-05-31 09:41:21,121.580000,121.620000,D
329489093,USD/JPY,2007-05-31 09:41:28,121.590000,121.630000,D
329489160,USD/JPY,2007-05-31 09:41:49,121.600000,121.630000,D
329489165,USD/JPY,2007-05-31 09:41:49,121.600000,121.640000,D
329489169,USD/JPY,2007-05-31 09:41:50,121.610000,121.650000,D
329489170,USD/JPY,2007-05-31 09:41:50,121.600000,121.630000,D
329489173,USD/JPY,2007-05-31 09:41:51,121.610000,121.650000,D
329489186,USD/JPY,2007-05-31 09:41:56,121.600000,121.640000,D
329489255,USD/JPY,2007-05-31 09:42:08,121.610000,121.650000,D
329489259,USD/JPY,2007-05-31 09:42:09,121.600000,121.640000,D
329489287,USD/JPY,2007-05-31 09:42:11,121.610000,121.650000,D
329489363,USD/JPY,2007-05-31 09:42:22,121.620000,121.650000,D
329489379,USD/JPY,2007-05-31 09:42:23,121.630000,121.650000,D
329489385,USD/JPY,2007-05-31 09:42:23,121.640000,121.660000,D
329489419,USD/JPY,2007-05-31 09:42:24,121.650000,121.670000,D
329489437,USD/JPY,2007-05-31 09:42:25,121.650000,121.690000,D
329489461,USD/JPY,2007-05-31 09:42:28,121.660000,121.700000,D
329489465,USD/JPY,2007-05-31 09:42:28,121.650000,121.690000,D
329489480,USD/JPY,2007-05-31 09:42:30,121.660000,121.700000,D
329489486,USD/JPY,2007-05-31 09:42:30,121.650000,121.690000,D
329489494,USD/JPY,2007-05-31 09:42:31,121.660000,121.700000,D
329489496,USD/JPY,2007-05-31 09:42:32,121.650000,121.690000,D
329489505,USD/JPY,2007-05-31 09:42:32,121.660000,121.700000,D
329489567,USD/JPY,2007-05-31 09:42:37,121.670000,121.710000,D
329489569,USD/JPY,2007-05-31 09:42:38,121.660000,121.700000,D
329489575,USD/JPY,2007-05-31 09:42:38,121.670000,121.710000,D
329489600,USD/JPY,2007-05-31 09:42:40,121.680000,121.710000,D
329489627,USD/JPY,2007-05-31 09:42:42,121.690000,121.730000,D
329489652,USD/JPY,2007-05-31 09:42:44,121.700000,121.740000,D
329489657,USD/JPY,2007-05-31 09:42:45,121.690000,121.730000,D
329489696,USD/JPY,2007-05-31 09:42:48,121.690000,121.720000,D
329489698,USD/JPY,2007-05-31 09:42:48,121.680000,121.720000,D
329489704,USD/JPY,2007-05-31 09:42:49,121.680000,121.710000,D
329489711,USD/JPY,2007-05-31 09:42:49,121.670000,121.710000,D
329489722,USD/JPY,2007-05-31 09:42:50,121.660000,121.700000,D
329489752,USD/JPY,2007-05-31 09:42:52,121.670000,121.710000,D
329489773,USD/JPY,2007-05-31 09:42:53,121.660000,121.700000,D
329489821,USD/JPY,2007-05-31 09:42:59,121.650000,121.690000,D
329489843,USD/JPY,2007-05-31 09:43:01,121.660000,121.700000,D
329489967,USD/JPY,2007-05-31 09:43:10,121.650000,121.690000,D
329490065,USD/JPY,2007-05-31 09:43:18,121.660000,121.700000,D
329490097,USD/JPY,2007-05-31 09:43:20,121.670000,121.710000,D
329490106,USD/JPY,2007-05-31 09:43:20,121.660000,121.700000,D
329490115,USD/JPY,2007-05-31 09:43:21,121.650000,121.690000,D
329490137,USD/JPY,2007-05-31 09:43:23,121.660000,121.700000,D
329490169,USD/JPY,2007-05-31 09:43:28,121.670000,121.710000,D
329490244,USD/JPY,2007-05-31 09:43:36,121.660000,121.700000,D
329490278,USD/JPY,2007-05-31 09:43:39,121.670000,121.700000,D
329490283,USD/JPY,2007-05-31 09:43:39,121.680000,121.720000,D
329490328,USD/JPY,2007-05-31 09:43:44,121.670000,121.710000,D
329490342,USD/JPY,2007-05-31 09:43:46,121.670000,121.700000,D
329490348,USD/JPY,2007-05-31 09:43:46,121.670000,121.710000,D
329490370,USD/JPY,2007-05-31 09:43:50,121.680000,121.720000,D
329490460,USD/JPY,2007-05-31 09:44:02,121.670000,121.710000,D
329490464,USD/JPY,2007-05-31 09:44:03,121.680000,121.720000,D
329490507,USD/JPY,2007-05-31 09:44:10,121.690000,121.730000,D
329490540,USD/JPY,2007-05-31 09:44:18,121.680000,121.720000,D
329490573,USD/JPY,2007-05-31 09:44:24,121.690000,121.730000,D
329490579,USD/JPY,2007-05-31 09:44:25,121.680000,121.720000,D
329490606,USD/JPY,2007-05-31 09:44:29,121.670000,121.710000,D
329490634,USD/JPY,2007-05-31 09:44:34,121.680000,121.720000,D
329490653,USD/JPY,2007-05-31 09:44:37,121.670000,121.710000,D
329490667,USD/JPY,2007-05-31 09:44:43,121.680000,121.720000,D
329490671,USD/JPY,2007-05-31 09:44:44,121.670000,121.710000,D
329490685,USD/JPY,2007-05-31 09:44:48,121.680000,121.720000,D
329490712,USD/JPY,2007-05-31 09:44:55,121.690000,121.730000,D
329490809,USD/JPY,2007-05-31 09:45:10,121.700000,121.740000,D
329490815,USD/JPY,2007-05-31 09:45:11,121.690000,121.730000,D
329490825,USD/JPY,2007-05-31 09:45:13,121.700000,121.740000,D
329490826,USD/JPY,2007-05-31 09:45:13,121.690000,121.730000,D
329490858,USD/JPY,2007-05-31 09:45:17,121.680000,121.720000,D
329490881,USD/JPY,2007-05-31 09:45:20,121.690000,121.730000,D
329490885,USD/JPY,2007-05-31 09:45:21,121.680000,121.720000,D
329490898,USD/JPY,2007-05-31 09:45:22,121.690000,121.730000,D
329490903,USD/JPY,2007-05-31 09:45:22,121.680000,121.720000,D
329490941,USD/JPY,2007-05-31 09:45:27,121.670000,121.710000,D
329490977,USD/JPY,2007-05-31 09:45:30,121.660000,121.700000,D
329490988,USD/JPY,2007-05-31 09:45:32,121.650000,121.690000,D
329491012,USD/JPY,2007-05-31 09:45:33,121.660000,121.690000,D
329491020,USD/JPY,2007-05-31 09:45:33,121.670000,121.710000,D
329491029,USD/JPY,2007-05-31 09:45:34,121.660000,121.700000,D
329491038,USD/JPY,2007-05-31 09:45:35,121.650000,121.690000,D
329491045,USD/JPY,2007-05-31 09:45:35,121.660000,121.700000,D
329491060,USD/JPY,2007-05-31 09:45:38,121.670000,121.700000,D
329491069,USD/JPY,2007-05-31 09:45:38,121.670000,121.710000,D
329491071,USD/JPY,2007-05-31 09:45:39,121.680000,121.720000,D
329491092,USD/JPY,2007-05-31 09:45:42,121.690000,121.730000,D
329491098,USD/JPY,2007-05-31 09:45:44,121.680000,121.720000,D
329491171,USD/JPY,2007-05-31 09:45:55,121.670000,121.710000,D
329491181,USD/JPY,2007-05-31 09:45:56,121.680000,121.720000,D
329491339,USD/JPY,2007-05-31 09:46:20,121.670000,121.710000,D
329491351,USD/JPY,2007-05-31 09:46:21,121.680000,121.720000,D
329491441,USD/JPY,2007-05-31 09:46:48,121.690000,121.730000,D
329491463,USD/JPY,2007-05-31 09:46:51,121.700000,121.740000,D
329491482,USD/JPY,2007-05-31 09:46:53,121.710000,121.750000,D
329491487,USD/JPY,2007-05-31 09:46:54,121.700000,121.740000,D
329491494,USD/JPY,2007-05-31 09:46:54,121.710000,121.750000,D
329491529,USD/JPY,2007-05-31 09:47:00,121.700000,121.740000,D
329491612,USD/JPY,2007-05-31 09:47:11,121.710000,121.750000,D
329491627,USD/JPY,2007-05-31 09:47:13,121.700000,121.740000,D
329491654,USD/JPY,2007-05-31 09:47:14,121.710000,121.750000,D
329491662,USD/JPY,2007-05-31 09:47:16,121.700000,121.740000,D
329491673,USD/JPY,2007-05-31 09:47:17,121.710000,121.750000,D
329491700,USD/JPY,2007-05-31 09:47:19,121.700000,121.740000,D
329491727,USD/JPY,2007-05-31 09:47:24,121.710000,121.750000,D
329491743,USD/JPY,2007-05-31 09:47:27,121.700000,121.740000,D
329491799,USD/JPY,2007-05-31 09:47:36,121.710000,121.750000,D
329491848,USD/JPY,2007-05-31 09:47:49,121.700000,121.740000,D
329491928,USD/JPY,2007-05-31 09:48:03,121.690000,121.730000,D
329491953,USD/JPY,2007-05-31 09:48:12,121.700000,121.740000,D
329491962,USD/JPY,2007-05-31 09:48:15,121.690000,121.730000,D
329491976,USD/JPY,2007-05-31 09:48:17,121.700000,121.740000,D
329491993,USD/JPY,2007-05-31 09:48:20,121.710000,121.740000,D
329491998,USD/JPY,2007-05-31 09:48:22,121.700000,121.740000,D
329492030,USD/JPY,2007-05-31 09:48:29,121.710000,121.750000,D
329492084,USD/JPY,2007-05-31 09:48:42,121.700000,121.740000,D
329492107,USD/JPY,2007-05-31 09:48:44,121.690000,121.730000,D
329492131,USD/JPY,2007-05-31 09:48:49,121.700000,121.740000,D
329492161,USD/JPY,2007-05-31 09:48:55,121.690000,121.730000,D
329492180,USD/JPY,2007-05-31 09:48:58,121.700000,121.740000,D
329492222,USD/JPY,2007-05-31 09:49:08,121.710000,121.750000,D
329492246,USD/JPY,2007-05-31 09:49:13,121.720000,121.760000,D
329492300,USD/JPY,2007-05-31 09:49:20,121.710000,121.750000,D
329492329,USD/JPY,2007-05-31 09:49:24,121.720000,121.760000,D
329492550,USD/JPY,2007-05-31 09:49:55,121.710000,121.750000,D
329492585,USD/JPY,2007-05-31 09:50:03,121.720000,121.760000,D
329492596,USD/JPY,2007-05-31 09:50:04,121.710000,121.750000,D
329492606,USD/JPY,2007-05-31 09:50:08,121.720000,121.760000,D
329492625,USD/JPY,2007-05-31 09:50:15,121.730000,121.770000,D
329492632,USD/JPY,2007-05-31 09:50:16,121.720000,121.760000,D
329492677,USD/JPY,2007-05-31 09:50:24,121.730000,121.770000,D
329492683,USD/JPY,2007-05-31 09:50:25,121.720000,121.760000,D
329492703,USD/JPY,2007-05-31 09:50:29,121.710000,121.750000,D
329492713,USD/JPY,2007-05-31 09:50:30,121.720000,121.760000,D
329492720,USD/JPY,2007-05-31 09:50:33,121.710000,121.750000,D
329492761,USD/JPY,2007-05-31 09:50:40,121.720000,121.760000,D
329492763,USD/JPY,2007-05-31 09:50:41,121.710000,121.750000,D
329492769,USD/JPY,2007-05-31 09:50:43,121.720000,121.760000,D
329492779,USD/JPY,2007-05-31 09:50:44,121.710000,121.750000,D
329492780,USD/JPY,2007-05-31 09:50:45,121.720000,121.760000,D
329492792,USD/JPY,2007-05-31 09:50:46,121.710000,121.750000,D
329492907,USD/JPY,2007-05-31 09:51:14,121.720000,121.760000,D
329492916,USD/JPY,2007-05-31 09:51:15,121.710000,121.750000,D
329492956,USD/JPY,2007-05-31 09:51:22,121.720000,121.760000,D
329492962,USD/JPY,2007-05-31 09:51:23,121.710000,121.750000,D
329492964,USD/JPY,2007-05-31 09:51:23,121.720000,121.760000,D
329492973,USD/JPY,2007-05-31 09:51:31,121.710000,121.750000,D
329493001,USD/JPY,2007-05-31 09:51:36,121.720000,121.760000,D
329493082,USD/JPY,2007-05-31 09:52:13,121.730000,121.770000,D
329493096,USD/JPY,2007-05-31 09:52:16,121.720000,121.760000,D
329493224,USD/JPY,2007-05-31 09:52:29,121.730000,121.770000,D
329493279,USD/JPY,2007-05-31 09:52:38,121.720000,121.760000,D
329493288,USD/JPY,2007-05-31 09:52:40,121.730000,121.770000,D
329493292,USD/JPY,2007-05-31 09:52:41,121.720000,121.760000,D
329493300,USD/JPY,2007-05-31 09:52:42,121.730000,121.770000,D
329493389,USD/JPY,2007-05-31 09:52:53,121.720000,121.760000,D
329493432,USD/JPY,2007-05-31 09:52:59,121.730000,121.770000,D
329493454,USD/JPY,2007-05-31 09:53:05,121.720000,121.760000,D
329493470,USD/JPY,2007-05-31 09:53:09,121.710000,121.750000,D
329493486,USD/JPY,2007-05-31 09:53:11,121.720000,121.760000,D
329493503,USD/JPY,2007-05-31 09:53:14,121.710000,121.750000,D
329493541,USD/JPY,2007-05-31 09:53:20,121.720000,121.760000,D
329493554,USD/JPY,2007-05-31 09:53:24,121.710000,121.750000,D
329493629,USD/JPY,2007-05-31 09:53:35,121.720000,121.760000,D
329493742,USD/JPY,2007-05-31 09:53:58,121.730000,121.770000,D
329493758,USD/JPY,2007-05-31 09:53:59,121.720000,121.760000,D
329493809,USD/JPY,2007-05-31 09:54:12,121.730000,121.770000,D
329493817,USD/JPY,2007-05-31 09:54:13,121.720000,121.760000,D
329493847,USD/JPY,2007-05-31 09:54:18,121.710000,121.750000,D
329493921,USD/JPY,2007-05-31 09:54:32,121.720000,121.760000,D
329493950,USD/JPY,2007-05-31 09:54:37,121.710000,121.750000,D
329494001,USD/JPY,2007-05-31 09:54:46,121.720000,121.760000,D
329494048,USD/JPY,2007-05-31 09:54:53,121.710000,121.750000,D
329494065,USD/JPY,2007-05-31 09:54:56,121.720000,121.760000,D
329494084,USD/JPY,2007-05-31 09:54:58,121.710000,121.750000,D
329494118,USD/JPY,2007-05-31 09:55:04,121.720000,121.750000,D
329494119,USD/JPY,2007-05-31 09:55:04,121.720000,121.760000,D
329494475,USD/JPY,2007-05-31 09:56:32,121.730000,121.770000,D
329494488,USD/JPY,2007-05-31 09:56:35,121.730000,121.760000,D
329494497,USD/JPY,2007-05-31 09:56:35,121.720000,121.760000,D
329494532,USD/JPY,2007-05-31 09:56:42,121.730000,121.770000,D
329494536,USD/JPY,2007-05-31 09:56:42,121.720000,121.760000,D
329494623,USD/JPY,2007-05-31 09:57:23,121.730000,121.770000,D
329494652,USD/JPY,2007-05-31 09:57:28,121.720000,121.760000,D
329494690,USD/JPY,2007-05-31 09:57:36,121.730000,121.770000,D
329494760,USD/JPY,2007-05-31 09:57:59,121.720000,121.760000,D
329494784,USD/JPY,2007-05-31 09:58:04,121.730000,121.770000,D
329494794,USD/JPY,2007-05-31 09:58:06,121.720000,121.760000,D
329494828,USD/JPY,2007-05-31 09:58:18,121.730000,121.770000,D
329494840,USD/JPY,2007-05-31 09:58:21,121.720000,121.760000,D
329494847,USD/JPY,2007-05-31 09:58:25,121.730000,121.770000,D
329494856,USD/JPY,2007-05-31 09:58:27,121.720000,121.760000,D
329495103,USD/JPY,2007-05-31 09:59:32,121.730000,121.760000,D
329495107,USD/JPY,2007-05-31 09:59:33,121.730000,121.770000,D
329495127,USD/JPY,2007-05-31 09:59:37,121.720000,121.760000,D
329495140,USD/JPY,2007-05-31 09:59:38,121.730000,121.770000,D
329495144,USD/JPY,2007-05-31 09:59:40,121.720000,121.760000,D
329495146,USD/JPY,2007-05-31 09:59:40,121.730000,121.760000,D
329495151,USD/JPY,2007-05-31 09:59:40,121.730000,121.770000,D
329495158,USD/JPY,2007-05-31 09:59:41,121.720000,121.760000,D
329495248,USD/JPY,2007-05-31 09:59:58,121.730000,121.770000,D
329495297,USD/JPY,2007-05-31 10:00:02,121.720000,121.760000,D
329495376,USD/JPY,2007-05-31 10:00:11,121.730000,121.770000,D
329495456,USD/JPY,2007-05-31 10:00:27,121.740000,121.780000,D
329495461,USD/JPY,2007-05-31 10:00:28,121.730000,121.770000,D
329495471,USD/JPY,2007-05-31 10:00:29,121.740000,121.780000,D
329495511,USD/JPY,2007-05-31 10:00:33,121.750000,121.790000,D
329495522,USD/JPY,2007-05-31 10:00:34,121.740000,121.780000,D
329495538,USD/JPY,2007-05-31 10:00:35,121.750000,121.790000,D
329495550,USD/JPY,2007-05-31 10:00:36,121.760000,121.800000,D
329495569,USD/JPY,2007-05-31 10:00:38,121.770000,121.810000,D
329495575,USD/JPY,2007-05-31 10:00:39,121.760000,121.800000,D
329495584,USD/JPY,2007-05-31 10:00:39,121.770000,121.810000,D
329495622,USD/JPY,2007-05-31 10:00:44,121.760000,121.800000,D
329495633,USD/JPY,2007-05-31 10:00:44,121.770000,121.810000,D
329495720,USD/JPY,2007-05-31 10:00:55,121.760000,121.800000,D
329495755,USD/JPY,2007-05-31 10:00:57,121.770000,121.810000,D
329495803,USD/JPY,2007-05-31 10:01:00,121.780000,121.820000,D
329495908,USD/JPY,2007-05-31 10:01:10,121.770000,121.810000,D
329495960,USD/JPY,2007-05-31 10:01:18,121.760000,121.800000,D
329495971,USD/JPY,2007-05-31 10:01:19,121.770000,121.810000,D
329495975,USD/JPY,2007-05-31 10:01:20,121.760000,121.800000,D
329495990,USD/JPY,2007-05-31 10:01:20,121.770000,121.810000,D
329496013,USD/JPY,2007-05-31 10:01:22,121.760000,121.800000,D
329496081,USD/JPY,2007-05-31 10:01:36,121.770000,121.810000,D
329496093,USD/JPY,2007-05-31 10:01:37,121.780000,121.820000,D
329496201,USD/JPY,2007-05-31 10:01:48,121.770000,121.810000,D
329496237,USD/JPY,2007-05-31 10:01:51,121.780000,121.810000,D
329496250,USD/JPY,2007-05-31 10:01:52,121.770000,121.800000,D
329496274,USD/JPY,2007-05-31 10:01:55,121.770000,121.810000,D
329496291,USD/JPY,2007-05-31 10:01:57,121.780000,121.810000,D
329496295,USD/JPY,2007-05-31 10:01:57,121.780000,121.820000,D
329496322,USD/JPY,2007-05-31 10:02:00,121.770000,121.810000,D
329496363,USD/JPY,2007-05-31 10:02:04,121.780000,121.810000,D
329496372,USD/JPY,2007-05-31 10:02:05,121.780000,121.820000,D
329496436,USD/JPY,2007-05-31 10:02:14,121.780000,121.810000,D
329496444,USD/JPY,2007-05-31 10:02:14,121.770000,121.810000,D
329496471,USD/JPY,2007-05-31 10:02:17,121.780000,121.810000,D
329496476,USD/JPY,2007-05-31 10:02:17,121.780000,121.820000,D
329496498,USD/JPY,2007-05-31 10:02:20,121.770000,121.810000,D
329496513,USD/JPY,2007-05-31 10:02:21,121.780000,121.810000,D
329496518,USD/JPY,2007-05-31 10:02:22,121.780000,121.820000,D
329496525,USD/JPY,2007-05-31 10:02:24,121.770000,121.810000,D
329496605,USD/JPY,2007-05-31 10:02:34,121.780000,121.820000,D
329496626,USD/JPY,2007-05-31 10:02:38,121.770000,121.810000,D
329496647,USD/JPY,2007-05-31 10:02:40,121.780000,121.820000,D
329496683,USD/JPY,2007-05-31 10:02:43,121.770000,121.810000,D
329496782,USD/JPY,2007-05-31 10:02:53,121.780000,121.820000,D
329496863,USD/JPY,2007-05-31 10:03:05,121.770000,121.810000,D
329496891,USD/JPY,2007-05-31 10:03:08,121.780000,121.820000,D
329496899,USD/JPY,2007-05-31 10:03:09,121.770000,121.810000,D
329496915,USD/JPY,2007-05-31 10:03:10,121.780000,121.820000,D
329496931,USD/JPY,2007-05-31 10:03:14,121.770000,121.810000,D
329496952,USD/JPY,2007-05-31 10:03:18,121.780000,121.820000,D
329497013,USD/JPY,2007-05-31 10:03:36,121.770000,121.810000,D
329497040,USD/JPY,2007-05-31 10:03:39,121.780000,121.820000,D
329497055,USD/JPY,2007-05-31 10:03:45,121.770000,121.810000,D
329497142,USD/JPY,2007-05-31 10:04:09,121.780000,121.820000,D
329497149,USD/JPY,2007-05-31 10:04:11,121.770000,121.810000,D
329497172,USD/JPY,2007-05-31 10:04:14,121.780000,121.820000,D
329497391,USD/JPY,2007-05-31 10:04:58,121.770000,121.810000,D
329497414,USD/JPY,2007-05-31 10:05:01,121.780000,121.820000,D
329497634,USD/JPY,2007-05-31 10:05:59,121.770000,121.810000,D
329497645,USD/JPY,2007-05-31 10:06:00,121.780000,121.820000,D
329497669,USD/JPY,2007-05-31 10:06:03,121.770000,121.810000,D
329497677,USD/JPY,2007-05-31 10:06:03,121.780000,121.820000,D
329497694,USD/JPY,2007-05-31 10:06:05,121.770000,121.810000,D
329497705,USD/JPY,2007-05-31 10:06:06,121.780000,121.820000,D
329497724,USD/JPY,2007-05-31 10:06:10,121.770000,121.810000,D
329497738,USD/JPY,2007-05-31 10:06:11,121.780000,121.820000,D
329497963,USD/JPY,2007-05-31 10:06:56,121.770000,121.810000,D
329497992,USD/JPY,2007-05-31 10:07:01,121.780000,121.820000,D
329498081,USD/JPY,2007-05-31 10:07:18,121.770000,121.810000,D
329498088,USD/JPY,2007-05-31 10:07:19,121.780000,121.820000,D
329498101,USD/JPY,2007-05-31 10:07:22,121.770000,121.810000,D
329498131,USD/JPY,2007-05-31 10:07:33,121.780000,121.820000,D
